177.45	0.0720
177.49	0.0720
177.53	0.0720
177.57	0.0720
177.61	0.0720
177.64	0.0721
177.68	0.0721
177.72	0.0721
177.76	0.0721
177.80	0.0721
177.83	0.0721
177.87	0.0721
177.91	0.0721
177.95	0.0721
177.99	0.0721
178.02	0.0721
178.06	0.0721
178.10	0.0721
178.14	0.0721
178.18	0.0721
178.21	0.0721
178.25	0.0721
178.29	0.0721
178.33	0.0721
178.37	0.0721
178.41	0.0721
178.44	0.0721
178.48	0.0721
178.52	0.0721
178.56	0.0721
178.60	0.0721
178.63	0.0722
178.67	0.0722
178.71	0.0722
178.75	0.0722
178.79	0.0722
178.82	0.0722
178.86	0.0722
178.90	0.0722
178.94	0.0722
178.98	0.0722
179.01	0.0722
179.05	0.0722
179.09	0.0722
179.13	0.0722
179.17	0.0722
179.20	0.0722
179.24	0.0722
179.28	0.0723
179.32	0.0723
179.36	0.0723
179.39	0.0723
179.43	0.0723
179.47	0.0723
179.51	0.0723
179.55	0.0723
179.58	0.0723
179.62	0.0723
179.66	0.0723
179.70	0.0723
179.74	0.0723
179.77	0.0723
179.81	0.0724
179.85	0.0724
179.89	0.0724
179.93	0.0724
179.96	0.0724
180.00	0.0724
180.04	0.0724
180.08	0.0724
180.12	0.0724
180.15	0.0724
180.19	0.0724
180.23	0.0725
180.27	0.0725
180.31	0.0725
180.35	0.0725
180.38	0.0725
180.42	0.0725
180.46	0.0725
180.50	0.0725
180.54	0.0725
180.57	0.0725
180.61	0.0725
180.65	0.0726
180.69	0.0726
180.73	0.0726
180.76	0.0726
180.80	0.0726
180.84	0.0726
180.88	0.0726
180.92	0.0726
180.95	0.0726
180.99	0.0726
181.03	0.0727
181.07	0.0727
181.11	0.0727
181.14	0.0727
181.18	0.0727
181.22	0.0727
181.26	0.0727
181.30	0.0727
181.33	0.0727
181.37	0.0728
181.41	0.0728
181.45	0.0728
181.49	0.0728
181.52	0.0728
181.56	0.0728
181.60	0.0728
181.64	0.0728
181.68	0.0729
181.71	0.0729
181.75	0.0729
181.79	0.0729
181.83	0.0729
181.87	0.0729
181.90	0.0729
181.94	0.0729
181.98	0.0730
182.02	0.0730
182.06	0.0730
182.09	0.0730
182.13	0.0730
182.17	0.0730
182.21	0.0730
182.25	0.0730
182.29	0.0731
182.32	0.0731
182.36	0.0731
182.40	0.0731
182.44	0.0731
182.48	0.0731
182.51	0.0731
182.55	0.0732
182.59	0.0732
182.63	0.0732
182.67	0.0732
182.70	0.0732
182.74	0.0732
182.78	0.0732
182.82	0.0733
182.86	0.0733
182.89	0.0733
182.93	0.0733
182.97	0.0733
183.01	0.0733
183.05	0.0733
183.08	0.0734
183.12	0.0734
183.16	0.0734
183.20	0.0734
183.24	0.0734
183.27	0.0734
183.31	0.0735
183.35	0.0735
183.39	0.0735
183.43	0.0735
183.46	0.0735
183.50	0.0735
183.54	0.0735
183.58	0.0736
183.62	0.0736
183.65	0.0736
183.69	0.0736
183.73	0.0736
183.77	0.0736
183.81	0.0737
183.84	0.0737
183.88	0.0737
183.92	0.0737
183.96	0.0737
184.00	0.0737
184.03	0.0738
184.07	0.0738
184.11	0.0738
184.15	0.0738
184.19	0.0738
184.23	0.0738
184.26	0.0739
184.30	0.0739
184.34	0.0739
184.38	0.0739
184.42	0.0739
184.45	0.0739
184.49	0.0740
184.53	0.0740
184.57	0.0740
184.61	0.0740
184.64	0.0740
184.68	0.0740
184.72	0.0741
184.76	0.0741
184.80	0.0741
184.83	0.0741
184.87	0.0741
184.91	0.0742
184.95	0.0742
184.99	0.0742
185.02	0.0742
185.06	0.0742
185.10	0.0742
185.14	0.0743
185.18	0.0743
185.21	0.0743
185.25	0.0743
185.29	0.0743
185.33	0.0743
185.37	0.0744
185.40	0.0744
185.44	0.0744
185.48	0.0744
185.52	0.0744
185.56	0.0745
185.59	0.0745
185.63	0.0745
185.67	0.0745
185.71	0.0745
185.75	0.0746
185.78	0.0746
185.82	0.0746
185.86	0.0746
185.90	0.0746
185.94	0.0746
185.97	0.0747
186.01	0.0747
186.05	0.0747
186.09	0.0747
186.13	0.0747
186.17	0.0748
186.20	0.0748
186.24	0.0748
186.28	0.0748
186.32	0.0748
186.36	0.0749
186.39	0.0749
186.43	0.0749
186.47	0.0749
186.51	0.0749
186.55	0.0750
186.58	0.0750
186.62	0.0750
186.66	0.0750
186.70	0.0750
186.74	0.0750
186.77	0.0751
186.81	0.0751
186.85	0.0751
186.89	0.0751
186.93	0.0751
186.96	0.0752
187.00	0.0752
187.04	0.0752
187.08	0.0752
187.12	0.0752
187.15	0.0753
187.19	0.0753
187.23	0.0753
187.27	0.0753
187.31	0.0753
187.34	0.0754
187.38	0.0754
187.42	0.0754
187.46	0.0754
187.50	0.0754
187.53	0.0755
187.57	0.0755
187.61	0.0755
187.65	0.0755
187.69	0.0755
187.72	0.0756
187.76	0.0756
187.80	0.0756
187.84	0.0756
187.88	0.0756
187.91	0.0757
187.95	0.0757
187.99	0.0757
188.03	0.0757
188.07	0.0757
188.11	0.0758
188.14	0.0758
188.18	0.0758
188.22	0.0758
188.26	0.0758
188.30	0.0759
188.33	0.0759
188.37	0.0759
188.41	0.0759
188.45	0.0759
188.49	0.0760
188.52	0.0760
188.56	0.0760
188.60	0.0760
188.64	0.0760
188.68	0.0761
188.71	0.0761
188.75	0.0761
188.79	0.0761
188.83	0.0761
188.87	0.0762
188.90	0.0762
188.94	0.0762
188.98	0.0762
189.02	0.0762
189.06	0.0763
189.09	0.0763
189.13	0.0763
189.17	0.0763
189.21	0.0763
189.25	0.0764
189.28	0.0764
189.32	0.0764
189.36	0.0764
189.40	0.0764
189.44	0.0765
189.47	0.0765
189.51	0.0765
189.55	0.0765
189.59	0.0765
189.63	0.0765
189.66	0.0766
189.70	0.0766
189.74	0.0766
189.78	0.0766
189.82	0.0766
189.85	0.0767
189.89	0.0767
189.93	0.0767
189.97	0.0767
190.01	0.0767
190.05	0.0768
190.08	0.0768
190.12	0.0768
190.16	0.0768
190.20	0.0768
190.24	0.0769
190.27	0.0769
190.31	0.0769
190.35	0.0769
190.39	0.0769
190.43	0.0770
190.46	0.0770
190.50	0.0770
190.54	0.0770
190.58	0.0770
190.62	0.0770
190.65	0.0771
190.69	0.0771
190.73	0.0771
190.77	0.0771
190.81	0.0771
190.84	0.0772
190.88	0.0772
190.92	0.0772
190.96	0.0772
191.00	0.0772
191.03	0.0773
191.07	0.0773
191.11	0.0773
191.15	0.0773
191.19	0.0773
191.22	0.0773
191.26	0.0774
191.30	0.0774
191.34	0.0774
191.38	0.0774
191.41	0.0774
191.45	0.0775
191.49	0.0775
191.53	0.0775
191.57	0.0775
191.60	0.0775
191.64	0.0775
191.68	0.0776
191.72	0.0776
191.76	0.0776
191.79	0.0776
191.83	0.0776
191.87	0.0776
191.91	0.0777
191.95	0.0777
191.99	0.0777
192.02	0.0777
192.06	0.0777
192.10	0.0777
192.14	0.0778
192.18	0.0778
192.21	0.0778
192.25	0.0778
192.29	0.0778
192.33	0.0778
192.37	0.0779
192.40	0.0779
192.44	0.0779
192.48	0.0779
192.52	0.0779
192.56	0.0779
192.59	0.0780
192.63	0.0780
192.67	0.0780
192.71	0.0780
192.75	0.0780
192.78	0.0780
192.82	0.0781
192.86	0.0781
192.90	0.0781
192.94	0.0781
192.97	0.0781
193.01	0.0781
193.05	0.0782
193.09	0.0782
193.13	0.0782
193.16	0.0782
193.20	0.0782
193.24	0.0782
193.28	0.0782
193.32	0.0783
193.35	0.0783
193.39	0.0783
193.43	0.0783
193.47	0.0783
193.51	0.0783
193.54	0.0783
193.58	0.0784
193.62	0.0784
193.66	0.0784
193.70	0.0784
193.73	0.0784
193.77	0.0784
193.81	0.0784
193.85	0.0785
193.89	0.0785
193.93	0.0785
193.96	0.0785
194.00	0.0785
194.04	0.0785
194.08	0.0785
194.12	0.0786
194.15	0.0786
194.19	0.0786
194.23	0.0786
194.27	0.0786
194.31	0.0786
194.34	0.0786
194.38	0.0786
194.42	0.0787
194.46	0.0787
194.50	0.0787
194.53	0.0787
194.57	0.0787
194.61	0.0787
194.65	0.0787
194.69	0.0787
194.72	0.0788
194.76	0.0788
194.80	0.0788
194.84	0.0788
194.88	0.0788
194.91	0.0788
194.95	0.0788
194.99	0.0788
195.03	0.0788
195.07	0.0789
195.10	0.0789
195.14	0.0789
195.18	0.0789
195.22	0.0789
195.26	0.0789
195.29	0.0789
195.33	0.0789
195.37	0.0789
195.41	0.0790
195.45	0.0790
195.48	0.0790
195.52	0.0790
195.56	0.0790
195.60	0.0790
195.64	0.0790
195.67	0.0790
195.71	0.0790
195.75	0.0790
195.79	0.0790
195.83	0.0791
195.87	0.0791
195.90	0.0791
195.94	0.0791
195.98	0.0791
196.02	0.0791
196.06	0.0791
196.09	0.0791
196.13	0.0791
196.17	0.0791
196.21	0.0791
196.25	0.0792
196.28	0.0792
196.32	0.0792
196.36	0.0792
196.40	0.0792
196.44	0.0792
196.47	0.0792
196.51	0.0792
196.55	0.0792
196.59	0.0792
196.63	0.0792
196.66	0.0792
196.70	0.0792
196.74	0.0792
196.78	0.0793
196.82	0.0793
196.85	0.0793
196.89	0.0793
196.93	0.0793
196.97	0.0793
197.01	0.0793
197.04	0.0793
197.08	0.0793
197.12	0.0793
197.16	0.0793
197.20	0.0793
197.23	0.0793
197.27	0.0793
197.31	0.0793
197.35	0.0793
197.39	0.0793
197.42	0.0793
197.46	0.0794
197.50	0.0794
197.54	0.0794
197.58	0.0794
197.61	0.0794
197.65	0.0794
197.69	0.0794
197.73	0.0794
197.77	0.0794
197.81	0.0794
197.84	0.0794
197.88	0.0794
197.92	0.0794
197.96	0.0794
198.00	0.0794
198.03	0.0794
198.07	0.0794
198.11	0.0794
198.15	0.0794
198.19	0.0794
198.22	0.0794
198.26	0.0794
198.30	0.0794
198.34	0.0794
198.38	0.0794
198.41	0.0794
198.45	0.0794
198.49	0.0794
198.53	0.0794
198.57	0.0794
198.60	0.0794
198.64	0.0794
198.68	0.0794
198.72	0.0794
198.76	0.0794
198.79	0.0794
198.83	0.0794
198.87	0.0794
198.91	0.0794
198.95	0.0794
198.98	0.0794
199.02	0.0794
199.06	0.0794
199.10	0.0794
199.14	0.0794
199.17	0.0794
199.21	0.0794
199.25	0.0794
199.29	0.0794
199.33	0.0794
199.36	0.0794
199.40	0.0794
199.44	0.0794
199.48	0.0794
199.52	0.0794
199.55	0.0794
199.59	0.0794
199.63	0.0794
199.67	0.0794
199.71	0.0794
199.75	0.0794
199.78	0.0794
199.82	0.0794
199.86	0.0794
199.90	0.0794
199.94	0.0794
199.97	0.0794
200.01	0.0794
200.05	0.0794
200.09	0.0794
200.13	0.0794
200.16	0.0794
200.20	0.0794
200.24	0.0794
200.28	0.0794
200.32	0.0794
200.35	0.0794
200.39	0.0794
200.43	0.0794
200.47	0.0793
200.51	0.0793
200.54	0.0793
200.58	0.0793
200.62	0.0793
200.66	0.0793
200.70	0.0793
200.73	0.0793
200.77	0.0793
200.81	0.0793
200.85	0.0793
200.89	0.0793
200.92	0.0793
200.96	0.0793
201.00	0.0793
201.04	0.0793
201.08	0.0793
201.11	0.0793
201.15	0.0792
201.19	0.0792
201.23	0.0792
201.27	0.0792
201.30	0.0792
201.34	0.0792
201.38	0.0792
201.42	0.0792
201.46	0.0792
201.49	0.0792
201.53	0.0792
201.57	0.0792
201.61	0.0792
201.65	0.0792
201.69	0.0791
201.72	0.0791
201.76	0.0791
201.80	0.0791
201.84	0.0791
201.88	0.0791
201.91	0.0791
201.95	0.0791
201.99	0.0791
202.03	0.0791
202.07	0.0791
202.10	0.0790
202.14	0.0790
202.18	0.0790
202.22	0.0790
202.26	0.0790
202.29	0.0790
202.33	0.0790
202.37	0.0790
202.41	0.0790
202.45	0.0790
202.48	0.0790
202.52	0.0789
202.56	0.0789
202.60	0.0789
202.64	0.0789
202.67	0.0789
202.71	0.0789
202.75	0.0789
202.79	0.0789
202.83	0.0789
202.86	0.0788
202.90	0.0788
202.94	0.0788
202.98	0.0788
203.02	0.0788
203.05	0.0788
203.09	0.0788
203.13	0.0788
203.17	0.0787
203.21	0.0787
203.24	0.0787
203.28	0.0787
203.32	0.0787
203.36	0.0787
203.40	0.0787
203.43	0.0787
203.47	0.0786
203.51	0.0786
203.55	0.0786
203.59	0.0786
203.63	0.0786
203.66	0.0786
203.70	0.0786
203.74	0.0786
203.78	0.0785
203.82	0.0785
203.85	0.0785
203.89	0.0785
203.93	0.0785
203.97	0.0785
204.01	0.0785
204.04	0.0784
204.08	0.0784
204.12	0.0784
204.16	0.0784
204.20	0.0784
204.23	0.0784
204.27	0.0784
204.31	0.0783
204.35	0.0783
204.39	0.0783
204.42	0.0783
204.46	0.0783
204.50	0.0783
204.54	0.0783
204.58	0.0782
204.61	0.0782
204.65	0.0782
204.69	0.0782
204.73	0.0782
204.77	0.0782
204.80	0.0781
204.84	0.0781
204.88	0.0781
204.92	0.0781
204.96	0.0781
204.99	0.0781
205.03	0.0781
205.07	0.0780
205.11	0.0780
205.15	0.0780
205.18	0.0780
205.22	0.0780
205.26	0.0780
205.30	0.0779
205.34	0.0779
205.37	0.0779
205.41	0.0779
205.45	0.0779
205.49	0.0779
205.53	0.0778
205.57	0.0778
205.60	0.0778
205.64	0.0778
205.68	0.0778
205.72	0.0777
205.76	0.0777
205.79	0.0777
205.83	0.0777
205.87	0.0777
205.91	0.0777
205.95	0.0776
205.98	0.0776
206.02	0.0776
206.06	0.0776
206.10	0.0776
206.14	0.0776
206.17	0.0775
206.21	0.0775
206.25	0.0775
206.29	0.0775
206.33	0.0775
206.36	0.0774
206.40	0.0774
206.44	0.0774
206.48	0.0774
206.52	0.0774
206.55	0.0773
206.59	0.0773
206.63	0.0773
206.67	0.0773
206.71	0.0773
206.74	0.0773
206.78	0.0772
206.82	0.0772
206.86	0.0772
206.90	0.0772
206.93	0.0772
206.97	0.0771
207.01	0.0771
207.05	0.0771
207.09	0.0771
207.12	0.0771
207.16	0.0770
207.20	0.0770
207.24	0.0770
207.28	0.0770
207.32	0.0770
207.35	0.0769
207.39	0.0769
207.43	0.0769
207.47	0.0769
207.51	0.0769
207.54	0.0768
207.58	0.0768
207.62	0.0768
207.66	0.0768
207.70	0.0768
207.73	0.0767
207.77	0.0767
207.81	0.0767
207.85	0.0767
207.89	0.0767
207.92	0.0766
207.96	0.0766
208.00	0.0766
208.04	0.0766
208.08	0.0766
208.11	0.0765
208.15	0.0765
208.19	0.0765
208.23	0.0765
208.27	0.0765
208.30	0.0764
208.34	0.0764
208.38	0.0764
208.42	0.0764
208.46	0.0764
208.49	0.0763
208.53	0.0763
208.57	0.0763
208.61	0.0763
208.65	0.0763
208.68	0.0762
208.72	0.0762
208.76	0.0762
208.80	0.0762
208.84	0.0762
208.87	0.0761
208.91	0.0761
208.95	0.0761
208.99	0.0761
209.03	0.0761
209.06	0.0760
209.10	0.0760
209.14	0.0760
209.18	0.0760
209.22	0.0759
209.26	0.0759
209.29	0.0759
209.33	0.0759
209.37	0.0759
209.41	0.0758
209.45	0.0758
209.48	0.0758
209.52	0.0758
209.56	0.0758
209.60	0.0757
209.64	0.0757
209.67	0.0757
209.71	0.0757
209.75	0.0757
209.79	0.0756
209.83	0.0756
209.86	0.0756
209.90	0.0756
209.94	0.0756
209.98	0.0755
210.02	0.0755
210.05	0.0755
210.09	0.0755
210.13	0.0754
210.17	0.0754
210.21	0.0754
210.24	0.0754
210.28	0.0754
210.32	0.0753
210.36	0.0753
210.40	0.0753
210.43	0.0753
210.47	0.0753
210.51	0.0752
210.55	0.0752
210.59	0.0752
210.62	0.0752
210.66	0.0752
210.70	0.0751
210.74	0.0751
210.78	0.0751
210.81	0.0751
210.85	0.0751
210.89	0.0750
210.93	0.0750
210.97	0.0750
211.00	0.0750
211.04	0.0749
211.08	0.0749
211.12	0.0749
211.16	0.0749
211.20	0.0749
211.23	0.0748
211.27	0.0748
211.31	0.0748
211.35	0.0748
211.39	0.0748
211.42	0.0747
211.46	0.0747
211.50	0.0747
211.54	0.0747
211.58	0.0747
211.61	0.0746
211.65	0.0746
211.69	0.0746
211.73	0.0746
211.77	0.0746
211.80	0.0745
211.84	0.0745
211.88	0.0745
211.92	0.0745
211.96	0.0745
211.99	0.0744
212.03	0.0744
212.07	0.0744
212.11	0.0744
212.15	0.0744
212.18	0.0743
212.22	0.0743
212.26	0.0743
212.30	0.0743
212.34	0.0743
212.37	0.0742
212.41	0.0742
212.45	0.0742
212.49	0.0742
212.53	0.0742
212.56	0.0741
212.60	0.0741
212.64	0.0741
212.68	0.0741
212.72	0.0741
212.75	0.0741
212.79	0.0740
212.83	0.0740
212.87	0.0740
212.91	0.0740
212.94	0.0740
212.98	0.0739
213.02	0.0739
213.06	0.0739
213.10	0.0739
213.14	0.0739
213.17	0.0738
213.21	0.0738
213.25	0.0738
213.29	0.0738
213.33	0.0738
213.36	0.0738
213.40	0.0737
213.44	0.0737
213.48	0.0737
213.52	0.0737
213.55	0.0737
213.59	0.0736
213.63	0.0736
213.67	0.0736
213.71	0.0736
213.74	0.0736
213.78	0.0736
213.82	0.0735
213.86	0.0735
213.90	0.0735
213.93	0.0735
213.97	0.0735
214.01	0.0735
214.05	0.0734
214.09	0.0734
214.12	0.0734
214.16	0.0734
214.20	0.0734
214.24	0.0734
214.28	0.0733
214.31	0.0733
214.35	0.0733
214.39	0.0733
214.43	0.0733
214.47	0.0732
214.50	0.0732
214.54	0.0732
214.58	0.0732
214.62	0.0732
214.66	0.0732
214.69	0.0732
214.73	0.0731
214.77	0.0731
214.81	0.0731
214.85	0.0731
214.88	0.0731
214.92	0.0731
214.96	0.0730
215.00	0.0730
215.04	0.0730
215.08	0.0730
215.11	0.0730
215.15	0.0730
215.19	0.0729
215.23	0.0729
215.27	0.0729
215.30	0.0729
215.34	0.0729
215.38	0.0729
215.42	0.0729
215.46	0.0728
215.49	0.0728
215.53	0.0728
215.57	0.0728
215.61	0.0728
215.65	0.0728
215.68	0.0728
215.72	0.0727
215.76	0.0727
215.80	0.0727
215.84	0.0727
215.87	0.0727
215.91	0.0727
215.95	0.0727
215.99	0.0726
216.03	0.0726
216.06	0.0726
216.10	0.0726
216.14	0.0726
216.18	0.0726
216.22	0.0726
216.25	0.0726
216.29	0.0725
216.33	0.0725
216.37	0.0725
216.41	0.0725
216.44	0.0725
216.48	0.0725
216.52	0.0725
216.56	0.0725
216.60	0.0724
216.63	0.0724
216.67	0.0724
216.71	0.0724
216.75	0.0724
216.79	0.0724
216.82	0.0724
216.86	0.0724
216.90	0.0723
216.94	0.0723
216.98	0.0723
217.02	0.0723
217.05	0.0723
217.09	0.0723
217.13	0.0723
217.17	0.0723
217.21	0.0723
217.24	0.0722
217.28	0.0722
217.32	0.0722
217.36	0.0722
217.40	0.0722
217.43	0.0722
217.47	0.0722
217.51	0.0722
217.55	0.0722
217.59	0.0722
217.62	0.0721
217.66	0.0721
217.70	0.0721
217.74	0.0721
217.78	0.0721
217.81	0.0721
217.85	0.0721
217.89	0.0721
217.93	0.0721
217.97	0.0721
218.00	0.0721
218.04	0.0720
218.08	0.0720
218.12	0.0720
218.16	0.0720
218.19	0.0720
218.23	0.0720
218.27	0.0720
218.31	0.0720
218.35	0.0720
218.38	0.0720
218.42	0.0720
218.46	0.0720
218.50	0.0720
218.54	0.0719
218.57	0.0719
218.61	0.0719
218.65	0.0719
218.69	0.0719
218.73	0.0719
218.76	0.0719
218.80	0.0719
218.84	0.0719
218.88	0.0719
218.92	0.0719
218.96	0.0719
218.99	0.0719
219.03	0.0719
219.07	0.0719
219.11	0.0718
219.15	0.0718
219.18	0.0718
219.22	0.0718
219.26	0.0718
219.30	0.0718
219.34	0.0718
219.37	0.0718
219.41	0.0718
219.45	0.0718
219.49	0.0718
219.53	0.0718
219.56	0.0718
219.60	0.0718
219.64	0.0718
219.68	0.0718
219.72	0.0718
219.75	0.0718
219.79	0.0718
219.83	0.0718
219.87	0.0718
219.91	0.0718
219.94	0.0717
219.98	0.0717
220.02	0.0717
220.06	0.0717
220.10	0.0717
220.13	0.0717
220.17	0.0717
220.21	0.0717
220.25	0.0717
220.29	0.0717
220.32	0.0717
220.36	0.0717
220.40	0.0717
220.44	0.0717
220.48	0.0717
220.51	0.0717
220.55	0.0717
220.59	0.0717
220.63	0.0717
220.67	0.0717
220.70	0.0717
220.74	0.0717
220.78	0.0717
220.82	0.0717
220.86	0.0717
220.90	0.0717
220.93	0.0717
220.97	0.0717
221.01	0.0717
221.05	0.0717
221.09	0.0717
221.12	0.0717
221.16	0.0717
221.20	0.0717
221.24	0.0717
221.28	0.0717
221.31	0.0717
221.35	0.0717
221.39	0.0717
221.43	0.0717
221.47	0.0717
221.50	0.0717
221.54	0.0717
221.58	0.0717
221.62	0.0717
221.66	0.0717
221.69	0.0717
221.73	0.0717
221.77	0.0717
221.81	0.0717
221.85	0.0717
221.88	0.0717
221.92	0.0717
221.96	0.0717
222.00	0.0717
222.04	0.0717
222.07	0.0717
222.11	0.0717
222.15	0.0717
222.19	0.0717
222.23	0.0717
222.26	0.0717
222.30	0.0717
222.34	0.0717
222.38	0.0717
222.42	0.0718
222.45	0.0718
222.49	0.0718
222.53	0.0718
222.57	0.0718
222.61	0.0718
222.64	0.0718
222.68	0.0718
222.72	0.0718
222.76	0.0718
222.80	0.0718
222.84	0.0718
222.87	0.0718
222.91	0.0718
222.95	0.0718
222.99	0.0718
223.03	0.0718
223.06	0.0718
223.10	0.0718
223.14	0.0718
223.18	0.0718
223.22	0.0718
223.25	0.0719
223.29	0.0719
223.33	0.0719
223.37	0.0719
223.41	0.0719
223.44	0.0719
223.48	0.0719
223.52	0.0719
223.56	0.0719
223.60	0.0719
223.63	0.0719
223.67	0.0719
223.71	0.0719
223.75	0.0719
223.79	0.0719
223.82	0.0720
223.86	0.0720
223.90	0.0720
223.94	0.0720
223.98	0.0720
224.01	0.0720
224.05	0.0720
224.09	0.0720
224.13	0.0720
224.17	0.0720
224.20	0.0720
224.24	0.0720
224.28	0.0720
224.32	0.0721
224.36	0.0721
224.39	0.0721
224.43	0.0721
224.47	0.0721
224.51	0.0721
224.55	0.0721
224.58	0.0721
224.62	0.0721
224.66	0.0721
224.70	0.0721
224.74	0.0722
224.78	0.0722
224.81	0.0722
224.85	0.0722
224.89	0.0722
224.93	0.0722
224.97	0.0722
225.00	0.0722
225.04	0.0722
225.08	0.0723
225.12	0.0723
225.16	0.0723
225.19	0.0723
225.23	0.0723
225.27	0.0723
225.31	0.0723
225.35	0.0723
225.38	0.0723
225.42	0.0724
225.46	0.0724
225.50	0.0724
225.54	0.0724
225.57	0.0724
225.61	0.0724
225.65	0.0724
225.69	0.0724
225.73	0.0724
225.76	0.0725
225.80	0.0725
225.84	0.0725
225.88	0.0725
225.92	0.0725
225.95	0.0725
225.99	0.0725
226.03	0.0725
226.07	0.0726
226.11	0.0726
226.14	0.0726
226.18	0.0726
226.22	0.0726
226.26	0.0726
226.30	0.0726
226.33	0.0727
226.37	0.0727
226.41	0.0727
226.45	0.0727
226.49	0.0727
226.52	0.0727
226.56	0.0727
226.60	0.0728
226.64	0.0728
226.68	0.0728
226.72	0.0728
226.75	0.0728
226.79	0.0728
226.83	0.0728
226.87	0.0729
226.91	0.0729
226.94	0.0729
226.98	0.0729
227.02	0.0729
227.06	0.0729
227.10	0.0729
227.13	0.0730
227.17	0.0730
227.21	0.0730
227.25	0.0730
227.29	0.0730
227.32	0.0730
227.36	0.0731
227.40	0.0731
227.44	0.0731
227.48	0.0731
227.51	0.0731
227.55	0.0731
227.59	0.0731
227.63	0.0732
227.67	0.0732
227.70	0.0732
227.74	0.0732
227.78	0.0732
227.82	0.0732
227.86	0.0733
227.89	0.0733
227.93	0.0733
227.97	0.0733
228.01	0.0733
228.05	0.0733
228.08	0.0734
228.12	0.0734
228.16	0.0734
228.20	0.0734
228.24	0.0734
228.27	0.0735
228.31	0.0735
228.35	0.0735
228.39	0.0735
228.43	0.0735
228.46	0.0735
228.50	0.0736
228.54	0.0736
228.58	0.0736
228.62	0.0736
228.66	0.0736
228.69	0.0736
228.73	0.0737
228.77	0.0737
228.81	0.0737
228.85	0.0737
228.88	0.0737
228.92	0.0738
228.96	0.0738
229.00	0.0738
229.04	0.0738
229.07	0.0738
229.11	0.0739
229.15	0.0739
229.19	0.0739
229.23	0.0739
229.26	0.0739
229.30	0.0739
229.34	0.0740
229.38	0.0740
229.42	0.0740
229.45	0.0740
229.49	0.0740
229.53	0.0741
229.57	0.0741
229.61	0.0741
229.64	0.0741
229.68	0.0741
229.72	0.0742
229.76	0.0742
229.80	0.0742
229.83	0.0742
229.87	0.0742
229.91	0.0743
229.95	0.0743
229.99	0.0743
230.02	0.0743
230.06	0.0743
230.10	0.0744
230.14	0.0744
230.18	0.0744
230.21	0.0744
230.25	0.0744
230.29	0.0745
230.33	0.0745
230.37	0.0745
230.40	0.0745
230.44	0.0745
230.48	0.0746
230.52	0.0746
230.56	0.0746
230.60	0.0746
230.63	0.0746
230.67	0.0747
230.71	0.0747
230.75	0.0747
230.79	0.0747
230.82	0.0747
230.86	0.0748
230.90	0.0748
230.94	0.0748
230.98	0.0748
231.01	0.0749
231.05	0.0749
231.09	0.0749
231.13	0.0749
231.17	0.0749
231.20	0.0750
231.24	0.0750
231.28	0.0750
231.32	0.0750
231.36	0.0750
231.39	0.0751
231.43	0.0751
231.47	0.0751
231.51	0.0751
231.55	0.0751
231.58	0.0752
231.62	0.0752
231.66	0.0752
231.70	0.0752
231.74	0.0753
231.77	0.0753
231.81	0.0753
231.85	0.0753
231.89	0.0753
231.93	0.0754
231.96	0.0754
232.00	0.0754
232.04	0.0754
232.08	0.0754
232.12	0.0755
232.15	0.0755
232.19	0.0755
232.23	0.0755
232.27	0.0756
232.31	0.0756
232.34	0.0756
232.38	0.0756
232.42	0.0756
232.46	0.0757
232.50	0.0757
232.54	0.0757
232.57	0.0757
232.61	0.0757
232.65	0.0758
232.69	0.0758
232.73	0.0758
232.76	0.0758
232.80	0.0759
232.84	0.0759
232.88	0.0759
232.92	0.0759
232.95	0.0759
232.99	0.0760
233.03	0.0760
233.07	0.0760
233.11	0.0760
233.14	0.0761
233.18	0.0761
233.22	0.0761
233.26	0.0761
233.30	0.0761
233.33	0.0762
233.37	0.0762
233.41	0.0762
233.45	0.0762
233.49	0.0762
233.52	0.0763
233.56	0.0763
233.60	0.0763
233.64	0.0763
233.68	0.0764
233.71	0.0764
233.75	0.0764
233.79	0.0764
233.83	0.0764
233.87	0.0765
233.90	0.0765
233.94	0.0765
233.98	0.0765
234.02	0.0765
234.06	0.0766
234.09	0.0766
234.13	0.0766
234.17	0.0766
234.21	0.0767
234.25	0.0767
234.28	0.0767
234.32	0.0767
234.36	0.0767
234.40	0.0768
234.44	0.0768
234.48	0.0768
234.51	0.0768
234.55	0.0768
234.59	0.0769
234.63	0.0769
234.67	0.0769
234.70	0.0769
234.74	0.0769
234.78	0.0770
234.82	0.0770
234.86	0.0770
234.89	0.0770
234.93	0.0771
234.97	0.0771
235.01	0.0771
235.05	0.0771
235.08	0.0771
235.12	0.0772
235.16	0.0772
235.20	0.0772
235.24	0.0772
235.27	0.0772
235.31	0.0773
235.35	0.0773
235.39	0.0773
235.43	0.0773
235.46	0.0773
235.50	0.0774
235.54	0.0774
235.58	0.0774
235.62	0.0774
235.65	0.0774
235.69	0.0775
235.73	0.0775
235.77	0.0775
235.81	0.0775
235.84	0.0775
235.88	0.0776
235.92	0.0776
235.96	0.0776
236.00	0.0776
236.03	0.0776
236.07	0.0777
236.11	0.0777
236.15	0.0777
236.19	0.0777
236.22	0.0777
236.26	0.0778
236.30	0.0778
236.34	0.0778
236.38	0.0778
236.42	0.0778
236.45	0.0778
236.49	0.0779
236.53	0.0779
236.57	0.0779
